low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
17887.8877,19033.61621,20087.16087,20969.98975,22141.25781,26556.56934,28344.82471,28831.68711,29539.24076,31286.1543
17887.8877,19033.61621,20073.60905,20969.98975,22141.25781,26762.64844,28692.58357,29435.81283,29952.95247,31286.1543
17887.8877,19072.88979,20073.60905,20969.98975,22141.25781,26762.64844,28344.82471,28837.17122,29539.24076,31286.1543
17887.8877,19063.77271,20042.56783,20781.6529,21614.88932,26762.64844,28344.82471,28853.95386,29539.24076,31286.1543
17887.8877,19063.77271,19837.49498,20332.90011,21019.95982,22141.25781,26762.64844,28684.24414,29540.06222,31286.1543
17887.8877,19063.77271,19837.49498,20340.9126,21019.95982,22141.25781,26762.64844,28684.24414,29562.22972,31286.1543
17887.8877,19063.77271,19837.49498,20431.894,21127.0168,22141.25781,26762.64844,28684.24414,29561.55697,31286.1543
17887.8877,19063.77271,19837.49498,20360.6888,20989.7373,22141.25781,26762.64844,28680.96893,29561.55697,31286.1543
17887.8877,19063.77271,19837.49498,20360.6888,20966.64562,22141.25781,26762.64844,28678.17031,29561.55697,31286.1543
17887.8877,19063.77271,20013.12533,20722.5055,21632.01855,26762.64844,28344.82471,28921.75977,29561.55697,31286.1543
17887.8877,19063.77271,19837.49498,20485.45583,21219.74837,22575.60352,26762.64844,28620.08789,29561.55697,31286.1543
17887.8877,19063.77271,19880.10522,20511.04574,21219.74837,22527.45182,26762.64844,28620.08789,29587.59091,31286.1543
17887.8877,19063.77271,20069.25474,20792.83312,21462.27214,22546.44287,26762.64844,28569.30608,29587.59091,31286.1543
17887.8877,19063.77271,20069.25474,20839.29512,21818.38281,22681.50456,26762.64844,28533.09212,29587.59091,31286.1543
17887.8877,19063.77271,19880.10522,20511.04574,21219.74837,22415.92025,26762.64844,28533.09212,29607.85508,31286.1543
17887.8877,19063.77271,19837.49498,20485.45583,21240.01897,22415.92025,26762.64844,28587.3293,29607.85508,31286.1543
17887.8877,19063.77271,20013.12533,20727.03141,21437.11475,22415.92025,26762.64844,28652.5083,29607.85508,31286.1543
17887.8877,19063.77271,20069.25474,20816.64737,21437.11475,22415.92025,26762.64844,28685.1556,29607.85508,31286.1543
17887.8877,19063.77271,20013.12533,20753.47566,21550.27383,22535.81283,26762.64844,28236.21289,29550.60884,31286.1543
17887.8877,19063.77271,20099.23099,20963.79041,22113.1125,22954.20117,26762.64844,28607.17969,29641.66428,31286.1543
17887.8877,19063.77271,19880.10522,20531.48963,21218.86743,22367.97298,23357.21029,26762.64844,28607.17969,29641.66428
17887.8877,19063.77271,20069.25474,20816.64737,21437.11475,22367.97298,23336.8335,26762.64844,28607.17969,29659.17383
17887.8877,19063.77271,20069.25474,20816.64737,21437.11475,22367.97298,23247.62617,26762.64844,28607.17969,29660.09794
17887.8877,19063.77271,20013.12533,20753.47566,21550.27383,22543.68694,23336.8335,26762.64844,28607.17969,29707.49935
17887.8877,19063.77271,19984.63494,20611.92227,21218.86743,22506.28385,23336.8335,26762.64844,28607.17969,29748.99805
17887.8877,19063.77271,19837.49498,20506.2673,21218.86743,22504.22559,23336.8335,26762.64844,28842.01432,29952.95247
17887.8877,19063.77271,20013.12533,20753.47566,21550.27383,22565.15234,23336.8335,26762.64844,28607.17969,29758.78451
17887.8877,19063.77271,20069.25474,20816.64737,21550.27383,22635.22933,23445.79492,26762.64844,28607.17969,29982.33496
17887.8877,19063.77271,20013.12533,20753.47566,21550.27383,22528.96962,23156.28097,26762.64844,28607.17969,30020.26563
17887.8877,19063.77271,19837.49498,20328.25,20846.42227,21437.11475,22476.36367,23158.81421,26762.64844,28607.17969
17887.8877,19063.77271,19837.49498,20328.25,20846.42227,21437.11475,22476.36367,23139.16819,26762.64844,28236.21289
17887.8877,19063.77271,19837.49498,20328.25,20846.42227,21437.11475,22273.57148,22809.62553,23378.48291,26762.64844
17887.8877,19063.77271,19837.49498,20328.25,20846.42227,21437.11475,22220.53906,22664.71429,23027.26172,23654.22591
17887.8877,19063.77271,19837.49498,20328.25,20846.42227,21437.11475,22154.875,22635.51855,23027.26172,23654.98584
17887.8877,19063.77271,19837.49498,20328.25,20834.8227,21437.11475,22407.03223,22886.6834,23579.1293,24346.11523
17887.8877,19063.77271,19837.49498,20349.66044,20834.8227,21437.11475,22306.6499,22809.62553,23434.23945,24151.1237
17887.8877,19063.77271,19837.49498,20363.73275,20834.8227,21437.11475,22306.6499,22840.20231,23622.57031,24276.1875
17887.8877,19063.77271,19837.49498,20371.17539,20834.8227,21550.27383,22598.9987,23027.26172,23698.86979,24276.1875
18067.15234,19063.77271,19837.49498,20371.17539,20834.8227,21437.11475,22539.38984,23054.27319,23698.86979,24276.1875
19063.77271,19837.49498,20412.67936,20861.65063,21437.11475,22246.96615,22664.71429,23067.97635,23698.86979,24276.1875
19063.77271,19862.21582,20412.67936,20862.4503,21437.11475,22306.6499,22809.62553,23270.87578,23742.40898,24276.1875
19063.77271,19862.21582,20412.20273,20861.87832,21437.11475,22306.6499,22744.08154,23118.06194,23698.86979,24276.1875
19063.77271,19865.04336,20412.20273,20883.81641,21437.11475,22306.6499,22694.5498,23067.97635,23698.86979,24276.1875
19063.77271,19843.7749,20360.20361,20809.10898,21209.22103,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19063.77271,19843.7749,20412.20273,20903.23258,21437.11475,22306.6499,22744.08154,23118.06194,23698.86979,24276.1875
19063.77271,19843.7749,20412.20273,20897.65501,21388.69297,22306.6499,22694.5498,23067.97635,23698.86979,24276.1875
19063.77271,19843.7749,20360.20361,20811.5701,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19063.77271,19843.7749,20328.05938,20835.49146,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19063.77271,19853.12461,20352.87109,20885.79355,21384.31771,22306.6499,22744.08154,23118.06194,23698.86979,24276.1875
19063.77271,19788.9293,20352.87109,20885.79355,21324.5,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19111.50363,19757.57194,20352.87109,20835.49146,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19117.80273,19737.58175,20352.87109,20835.49146,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19135.94688,19745.33179,20352.87109,20835.49146,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19178.1958,19735.18034,20352.87109,20835.49146,21256.64342,21997.71875,22686.9502,23118.06194,23698.86979,24276.1875
19216.57227,19743.13887,20352.87109,20835.49146,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19154.24219,19739.06765,20352.87109,20835.49146,21256.64342,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
19154.24219,19722.09535,20352.87109,20885.79355,21384.31771,22306.6499,22744.08154,23118.06194,23698.86979,24276.1875
19154.24219,19718.00798,20371.79362,20861.63759,21344.15765,22306.6499,22744.08154,23118.06194,23698.86979,24276.1875
19036.21875,19718.00798,20371.79362,20885.79355,21409.69063,22306.6499,22744.08154,23118.06194,23698.86979,24276.1875
18814.86393,19686.50977,20371.79362,20835.49146,21218.61875,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
18965.96758,19718.00798,20371.79362,20850.97266,21218.61875,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
18880.32666,19639.3116,20371.79362,20850.97266,21218.61875,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
18880.32666,19666.87663,20371.79362,20850.97266,21210.30273,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19666.87663,20371.79362,20850.97266,21238.39453,21843.1582,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19664.84197,20371.79362,20850.97266,21238.39453,21763.4043,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19601.04883,19953.40469,20809.46338,21238.39453,21763.4043,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19601.04883,19926.73665,20850.97266,21238.39453,21763.4043,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19605.01389,19926.73665,20863.10482,21238.39453,21763.4043,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19634.84195,20050.89193,20938.67439,21298.95156,21763.4043,22598.9987,23067.97635,23698.86979,24276.1875
18840.45117,19584.52012,19905.35045,20938.67439,21349.77572,22306.6499,22789.59316,23176.63086,23698.86979,24276.1875
18840.45117,19566.60849,19905.35045,20992.71658,21433.73145,22306.6499,22768.21463,23171.04102,23698.86979,24276.1875
18727.91797,19566.60849,19905.35045,20992.71658,21433.73145,22154.875,22715.37261,23136.08073,23698.86979,24276.1875
18745.02539,19566.60849,19905.35045,20992.71658,21433.73145,22265.15039,22810.27951,23218.30127,23698.86979,24276.1875
18340.31641,18833.70215,19566.60849,19905.35045,20938.67439,21349.77572,22622.34626,23075.22974,23698.86979,24276.1875
18559.05306,19293.81152,19708.42022,20131.07617,20938.67439,21349.77572,22729.36719,23136.08073,23698.86979,24276.1875
18567.41016,19293.81152,19693.24495,20050.89193,20938.67439,21347.40234,22777.82168,23218.30127,23698.86979,24276.1875
18365.4082,18802.38932,19566.60849,19905.35045,21019.7041,21457.76107,22777.82168,23218.30127,23698.86979,24276.1875
18614.47938,19293.81152,19708.42022,20131.07617,21012.40374,21457.76107,22674.93066,23075.22974,23698.86979,24276.1875
18365.4082,18779.01123,19566.60849,19905.35045,21012.40374,21457.76107,22783.99457,23270.87578,23742.40898,24276.1875
18365.4082,18794.19531,19566.60849,19905.35045,21012.40374,21457.76107,22783.99457,23218.30127,23742.40898,24276.1875
18412.38037,18794.19531,19627.83138,20050.89193,20944.61953,21347.40234,22730.3817,23136.08073,23782.88428,24276.1875
18412.38037,18777.26628,19293.81152,19764.77435,20944.61953,21347.40234,22665.46367,23046.59068,23782.88428,24276.1875
18412.38037,18777.26628,19288.18164,19764.77435,20944.61953,21347.40234,22665.46367,23072.55632,23782.88428,24276.1875
18412.38037,18777.26628,19278.66504,19764.77435,21012.40374,21457.76107,22702.3582,23108.15625,23782.88428,24276.1875
18412.38037,18796.60176,19278.66504,19764.77435,20944.61953,21347.40234,22623.13281,23072.55632,23782.88428,24276.1875
18412.38037,18796.60176,19242.45954,19708.42022,20131.07617,20981.97005,21392.07227,22977.37939,23782.88428,24276.1875
18541.16187,18923.52319,19319.05508,19628.66688,19905.35045,21012.40374,21457.76107,23029.55106,23782.88428,24276.1875
18515.42997,18901.0523,19319.05508,19688.89858,20050.89193,20944.61953,21347.40234,23040.92969,23782.88428,24276.1875
18541.16187,18923.52319,19353.18587,19727.42344,20131.07617,20981.97005,21392.07227,23070.2043,23782.88428,24276.1875
18485.25684,18880.59395,19359.2726,19727.42344,20131.07617,21012.40374,21457.76107,23043.61865,23782.88428,24276.1875
18485.25684,18880.59395,19327.21177,19688.89858,20013.19092,20981.97005,21392.07227,23064.1582,23782.88428,24276.1875
18485.25684,18880.59395,19329.96777,19688.89858,20013.19092,20944.61953,21347.40234,23210.47754,23782.88428,24276.1875
18541.16187,18943.46267,19329.96777,19628.66688,19893.2602,20944.61953,21347.40234,23210.47754,23743.51367,24276.1875
18541.16187,18941.67676,19329.96777,19628.66688,19893.2602,20944.61953,21347.40234,23210.47754,23786.6377,24276.1875
18365.4082,18692.38532,18981.43316,19351.50911,19701.5954,20013.19092,21012.40374,21457.76107,23210.47754,23926.51172
18354.01172,18692.38532,18981.43316,19329.96777,19688.89858,20013.19092,20981.97005,21392.07227,23210.47754,23786.6377
18354.01172,18692.38532,18994.83066,19351.50911,19727.42344,20131.07617,21012.40374,21457.76107,23210.47754,23733.5
18354.01172,18692.38532,18997.0506,19329.96777,19628.66688,19825.31278,20131.07617,20944.61953,21347.40234,23210.47754
18354.01172,18692.38532,19003.03923,19329.96777,19628.66688,19825.31278,20131.07617,21012.40374,21457.76107,23177.60156
18354.01172,18692.38532,19003.03923,19312.56402,19628.66688,19825.31278,20131.07617,20904.9751,21155.64193,21457.76107
18354.01172,18646.61406,18887.40681,19084.03928,19329.96777,19628.66688,19825.31278,20131.07617,21036.32975,21457.76107
18354.01172,18646.61406,18887.40681,19088.4041,19329.96777,19628.66688,19825.31278,20131.07617,21072.24961,21457.76107
18354.01172,18646.61406,18897.91333,19088.4041,19329.96777,19628.66688,19825.31278,20131.07617,21064.5127,21457.76107
18354.01172,18667.34017,18897.91333,19088.4041,19329.96777,19628.66688,19825.31278,20131.07617,21106.28906,21457.76107
18354.01172,18667.34017,18897.91333,19092.38956,19329.96777,19628.66688,19825.31278,20131.07617,21181.86426,21457.76107
18354.01172,18667.34017,18897.91333,19095.0402,19329.96777,19628.66688,19825.31278,20131.07617,21168.72266,21457.76107
18354.01172,18702.2085,18960.4349,19136.69585,19344.09431,19628.66688,19825.31278,20131.07617,21168.72266,21505.4209
18354.01172,18627.94629,18793.57148,18972.74243,19127.25723,19322.35438,19628.66688,19854.98242,21168.72266,21505.4209
18354.01172,18702.2085,18960.4349,19136.69585,19333.76343,19628.66688,19814.44434,20069.39355,21168.72266,21505.4209
18393.86875,18723.48158,18960.4349,19127.25723,19322.35438,19630.14844,19814.44434,20131.38672,21168.72266,21505.4209
18354.01172,18667.34017,18897.91333,19103.60051,19322.35438,19634.34319,19814.44434,20120.05713,21168.72266,21505.4209
18354.01172,18667.34017,18897.91333,19095.0402,19310.75137,19637.12695,19814.44434,20120.05713,20566.48438,21393.18815
18354.01172,18646.61406,18858.88532,19077.32589,19310.75137,19637.12695,19817.4168,20120.05713,20556.97363,21393.18815
18354.01172,18667.34017,18897.91333,19095.0402,19310.75137,19633.75859,19817.4168,20153.5375,20556.97363,21393.18815
18354.01172,18702.2085,18960.4349,19136.69585,19354.88303,19739.65894,20153.5375,20491.26432,21168.72266,21505.4209
18354.01172,18646.61406,18858.88532,19077.32589,19310.75137,19691.80971,20042.41563,20300.89258,20556.97363,21393.18815
18354.01172,18667.34017,18897.91333,19103.60051,19342.50293,19763.68327,20134.4375,20491.26432,21168.72266,21505.4209
18393.86875,18723.48158,18960.4349,19136.69585,19354.88303,19781.81055,20141.13525,20491.26432,21168.72266,21505.4209
18354.01172,18688.21373,18960.4349,19136.69585,19354.88303,19781.81055,20141.13525,20491.26432,21133.17871,21505.4209
18354.01172,18671.91484,18945.73691,19136.69585,19354.88303,19781.81055,20141.13525,20491.26432,21062.18294,21505.4209
18354.01172,18695.50488,18960.4349,19142.69395,19354.88303,19781.81055,20141.13525,20490.94141,21062.18294,21505.4209
17603.54492,18393.86875,18805.25911,19086.58371,19346.00738,19781.81055,20141.13525,20490.94141,21062.18294,21505.4209
15682.69238,17603.54492,18393.86875,18746.95117,19048.21704,19332.03906,19781.81055,20165.43641,20631.02783,21369.49219
15758.35547,17603.54492,18431.14941,18908.21484,19232.32312,19738.81543,20141.13525,20490.94141,21008.91309,21603.89648
15758.35547,16543.48242,17603.54492,18431.14941,18895.85337,19222.71082,19738.81543,20141.13525,20490.94141,21008.91309
15758.35547,16597.62891,17603.54492,18431.14941,18908.21484,19232.32312,19738.81543,20152.34459,20490.94141,21008.91309
15758.35547,16505.29753,17603.54492,18431.14941,18895.85337,19222.71082,19727.89922,20152.34459,20490.94141,21008.91309
15796.55078,16505.29753,17603.54492,18393.86875,18805.25911,19086.58371,19346.00738,20000.31274,20417.76628,21008.91309
15796.55078,16514.61084,17603.54492,18354.01172,18719.28627,19048.21704,19324.47938,20000.31274,20417.76628,21008.91309
15796.55078,16497.71094,17603.54492,18393.86875,18746.95117,19048.21704,19324.47938,20032.20982,20417.76628,21008.91309
15796.55078,16491.53971,17603.54492,18354.01172,18719.28627,19048.21704,19316.60278,20032.20982,20417.76628,21008.91309
15796.55078,16501.97852,17603.54492,18394.75635,18746.95117,19039.87591,19300.68403,20032.20982,20417.76628,21008.91309
15796.55078,16510.53247,17603.54492,18341.90951,18671.91484,19028.75708,19300.68403,20032.20982,20417.76628,21008.91309
15796.55078,16481.43913,17603.54492,18584.99833,19028.75708,19300.68403,19850.94434,20152.34459,20490.94141,21008.91309
15747.1748,16481.43913,17603.54492,18613.23275,19028.75708,19300.68403,19850.94434,20152.34459,20490.94141,21008.91309
15729.06113,16481.43913,17603.54492,18436.55957,18862.04492,19105.84098,19332.35686,20032.20982,20417.76628,21008.91309
15729.06113,16246.61003,16537.66071,17603.54492,18612.36875,19048.21704,19316.60278,20032.20982,20417.76628,21008.91309
15729.06113,16246.61003,16533.17407,17603.54492,18591.34375,19039.87591,19300.68403,20032.20982,20417.76628,21008.91309
15729.06113,16246.61003,16517.08854,17603.54492,18436.55957,18974.98207,19239.31878,20032.20982,20417.76628,21008.91309
15729.06113,16246.61003,16507.00254,17603.54492,18436.55957,18967.35069,19230.22943,20032.20982,20417.76628,21008.91309
15729.06113,16344.51423,16547.89732,17603.54492,18319.82227,19030.22943,19300.68403,20032.20982,20417.76628,21008.91309
15729.06113,16198.59009,16500.64098,17603.54492,18319.82227,19046.82813,19316.60278,20032.20982,20417.76628,21008.91309
15729.06113,16186.75137,16500.64098,17603.54492,18319.82227,19037.79199,19305.06177,20032.20982,20417.76628,21008.91309
15729.06113,16186.75137,16496.04395,17603.54492,18319.82227,19056.79663,19365.95078,20032.20982,20417.76628,21008.91309
15729.06113,16186.75137,16526.22431,17603.54492,18319.82227,19062.54167,19365.95078,20032.20982,20417.76628,21008.91309
15729.06113,16186.75137,16551.34263,17603.54492,18319.82227,19054.35186,19339.34635,20085.36675,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16884.80339,17603.54492,18319.82227,19123.26736,20032.20982,20417.76628,21008.91309
15729.06113,16186.75137,16496.04395,16889.4624,17603.54492,18319.82227,19123.26736,20120.8125,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16896.05625,17603.54492,18545.39648,19143.99069,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16903.36719,17603.54492,18545.39648,19128.25305,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16881.53739,17603.54492,18545.39648,19116.84232,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16869.94312,17603.54492,18319.82227,19078.28971,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16895.59787,17603.54492,18319.82227,19076.52623,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16918.10645,17603.54492,18545.39648,19114.56608,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16933.89862,17603.54492,18319.82227,19093.00049,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16873.21549,17104.44661,17603.54492,19093.00049,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16873.21549,17106.27588,17603.54492,19090.96342,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16873.21549,17106.27588,17671.5293,19098.13477,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16496.04395,16873.21549,17149.53867,17671.5293,19101.38151,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16502.86373,16873.21549,17149.53867,17671.5293,19092.38745,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16510.80413,16873.21549,17149.53867,17671.5293,19084.9043,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16510.80413,16855.67598,17149.53867,17671.5293,19077.77376,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16503.29297,16855.67598,17149.53867,17671.5293,19099.03672,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16498.57886,16855.67598,17149.53867,17671.5293,19181.05322,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16498.57886,16846.60653,17149.53867,17671.5293,19197.32292,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16504.09823,16846.60653,17149.53867,17671.5293,19233.88574,20152.34459,20490.94141,21008.91309
15729.06113,16186.75137,16504.09823,16842.2609,17149.53867,17671.5293,19261.44727,20152.34459,20490.94141,21008.91309
15729.06113,16153.28052,16422.63359,16595.75434,16850.23649,17149.53867,17671.5293,20152.34459,20490.94141,21008.91309
15729.06113,16153.28052,16422.63359,16595.75434,16842.93014,17149.53867,17671.5293,20165.04915,20490.94141,21008.91309
15729.06113,16153.28052,16422.63359,16595.75434,16840.74721,17149.53867,17671.5293,20146.98438,20490.94141,21008.91309
15729.06113,16153.28052,16422.63359,16600.38613,16840.74721,17149.53867,17671.5293,20162.21338,20490.94141,21008.91309
15729.06113,16153.28052,16429.44478,16600.38613,16840.74721,17149.53867,17671.5293,20162.21338,20465.76042,21008.91309
15729.06113,16153.28052,16436.04801,16600.38613,16840.74721,17149.53867,17671.5293,20120.46484,20379.09245,21008.91309
15729.06113,16153.28052,16433.92698,16600.38613,16840.74721,17149.53867,17671.5293,20120.46484,20424.90918,21008.91309
15729.06113,16153.28052,16433.92698,16592.85281,16840.74721,17149.53867,17671.5293,20120.46484,20489.97266,21008.91309
15729.06113,16153.28052,16420.9636,16575.21903,16840.74721,17149.53867,17671.5293,20137.12988,20489.97266,21008.91309
15729.06113,16153.28052,16413.3043,16561.66875,16768.58545,16902.79967,17149.53867,17671.5293,20338.99609,21008.91309
15729.06113,16153.28052,16413.3043,16565.46265,16768.58545,16902.79967,17149.53867,17671.5293,20489.97266,21008.91309
15729.06113,16153.28052,16413.3043,16565.46265,16757.38303,16902.79967,17149.53867,17671.5293,20489.97266,20920.19141
15646.11523,15853.47998,16153.28052,16413.3043,16565.46265,16760.67305,16902.79967,17149.53867,17671.5293,20489.97266
15646.11523,15853.47998,16153.28052,16413.3043,16565.46265,16756.65021,16902.79967,17106.27588,17322.58984,17671.5293
15646.11523,15853.47998,16153.28052,16413.3043,16565.46265,16756.65021,16904.22363,17106.27588,17322.58984,17739.51367
15627.82666,15853.47998,16153.28052,16413.3043,16565.46265,16756.65021,16906.42665,17106.27588,17322.58984,17739.51367
15627.82666,15872.94141,16153.28052,16420.9636,16576.10059,16765.53887,16906.42665,17103.81914,17322.58984,17739.51367
15627.82666,15872.94141,16153.28052,16445.32031,16602.26563,16765.53887,16906.42665,17113.68099,17322.58984,17739.51367
15627.82666,15872.94141,16153.28052,16413.3043,16560.86747,16756.65021,16906.42665,17113.68099,17330.29199,17739.51367
15627.82666,15872.94141,16153.28052,16454.22642,16597.31465,16765.53887,16906.42665,17113.68099,17330.29199,17867.3584
15627.82666,16153.28052,16454.22642,16597.31465,16765.53887,16906.42665,17113.68099,17330.29199,17867.3584,18753.16406
15627.82666,16153.28052,16454.22642,16603.39952,16765.53887,16906.42665,17167.83374,17867.3584,18753.16406,19907.82813
15627.82666,16153.28052,16456.08143,16622.25799,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20606.98633
15627.82666,16153.28052,16455.69792,16622.25799,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20661.36621
15627.82666,16153.28052,16455.69792,16628.02266,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20767.08854
15627.82666,16153.28052,16455.69792,16634.42405,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20710.70264
15627.82666,16121.47656,16455.69792,16634.42405,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20705.63828
15656.60645,16121.47656,16513.89206,16832.27519,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008
16121.47656,16464.66181,16672.66477,16866.94727,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22511.83398
16096.96338,16455.69792,16634.42405,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22449.86719
16096.96338,16451.50977,16664.29508,16866.94727,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22518.01302
16096.96338,16521.9869,16832.27519,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22525.9458
16096.96338,16528.5968,16832.27519,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22501.97188
16096.96338,16534.70156,16832.27519,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22501.97188,22911.37305
16363.87031,16596.52389,16846.9992,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22582.26088
16534.70156,16832.27519,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22527.40885,22910.10938
16551.52448,16839.7449,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22527.40885,22935.09635
16551.52448,16836.8835,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22546.00502,22935.09635
16541.07478,16826.2917,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22546.00502,22892.71436
16541.07478,16822.42615,17167.83374,17867.3584,18753.16406,19907.82813,20637.41455,20948.83008,22546.00502,22889.72148
16541.07478,16817.02526,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22546.00502,22889.72148,23468.5957
16531.32948,16800.0474,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22546.00502,22889.72148,23374.27539
16522.10091,16780.19076,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22546.00502,22889.72148,23346.7819
16531.32948,16793.09465,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22546.00502,22881.72786,23346.7819
16531.32948,16793.45394,17167.83374,17867.3584,18753.16406,19907.82813,20741.21973,22564.25757,22881.72786,23346.7819
16531.32948,16793.45394,17177.40485,17867.3584,18753.16406,19907.82813,20741.21973,22564.25757,22863.80357,23346.7819
16531.32948,16793.45394,17186.8584,17867.3584,18753.16406,19907.82813,20741.21973,22564.25757,22847.21533,23346.7819
16541.07478,16804.88033,17205.86602,17867.3584,18753.16406,19907.82813,20741.21973,21773.97461,22705.73645,23346.7819
16531.32948,16783.82298,17205.86602,17867.3584,18753.16406,19907.82813,20741.21973,21656.68359,22705.73645,23346.7819
16531.32948,16783.82298,17229.3916,17867.3584,18753.16406,19907.82813,20741.21973,21643.9388,22705.73645,23346.7819
16531.32948,16783.82298,17229.3916,18374.18359,19907.82813,20741.21973,21653.66113,22463.88867,22786.35238,23346.7819
16531.32948,16783.82298,17198.32552,18374.18359,19907.82813,20741.21973,21614.94648,22463.88867,22786.35238,23346.7819
16624.11393,17086.64375,17995.20313,18753.16406,19907.82813,20741.21973,21617.85449,22564.25757,22847.21533,23346.7819
16624.61816,17086.64375,17995.20313,18753.16406,19907.82813,20741.21973,21617.85449,22387.66484,22786.35238,23346.7819
16620.76542,17086.64375,17995.20313,18753.16406,19907.82813,20741.21973,21617.85449,22387.66484,22786.35238,23410.71729
16531.0416,16792.42324,17198.32552,17995.20313,18753.16406,19907.82813,20741.21973,21684.27093,22705.73645,23420.725
16569.70313,16921.36577,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22786.35238,23420.725,24468.37305
16569.70313,16937.91113,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22786.35238,23420.725,24398.00781
16641.34792,17086.64375,18374.18359,19907.82813,20741.21973,21684.27093,22564.25757,22847.21533,23420.725,24241.30859
16630.41141,17086.64375,18374.18359,19907.82813,20741.21973,21684.27093,22564.25757,22847.21533,23420.725,24231.07227
16617.86403,17086.64375,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22786.35238,23457.99056,24231.07227
16567.43262,17005.12444,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22786.35238,23546.22168,24332.1263
16587.69176,17086.64375,18374.18359,19907.82813,20741.21973,21684.27093,22564.25757,22864.97721,23491.69475,24231.07227
16582.25371,17086.64375,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22807.48996,23491.69475,24231.07227
16591.6645,17086.64375,18374.18359,19907.82813,20741.21973,21617.85449,22510.7589,22884.59766,23491.69475,24231.07227
