low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
75.10538483,76.2529246,77.34061941,78.40662723,79.16315613,79.84465332,80.52302837,81.06687419,81.62295151,82.18188858
75.10538483,76.2529246,77.34061941,78.32831573,78.95394389,79.80909868,80.51088545,81.06687419,81.64368184,82.18188858
75.10538483,76.2529246,77.34061941,78.28259277,78.76815033,79.51600538,79.97546496,80.51088545,81.06687419,81.74082794
75.10538483,76.2529246,77.34061941,78.28259277,78.90375955,79.8295606,80.50828298,81.06687419,81.63056278,82.18188858
75.10538483,76.43247223,77.52537155,78.40749454,79.16315613,79.86374318,80.50828298,81.06687419,81.63056278,82.16757711
75.10538483,76.08508682,77.34061941,78.40749454,79.16315613,79.86374318,80.50828298,81.05464401,81.63056278,82.16757711
75.10538483,76.08508682,77.34061941,78.40749454,79.15300751,79.86374318,80.50585403,81.05464401,81.63056278,82.16757711
75.10538483,76.08508682,77.34061941,78.25917358,78.85376104,79.81122728,80.50585403,81.0751537,81.63056278,82.16757711
75.10538483,76.08508682,77.34061941,78.25917358,78.85376104,79.81122728,80.48573049,81.0751537,81.63056278,82.17213058
75.10538483,76.08508682,77.34061941,78.40749454,79.15300751,79.86902618,80.48573049,81.0751537,81.63056278,82.17798615
75.10538483,76.08508682,77.34061941,78.40749454,79.15300751,79.86902618,80.47618961,81.0751537,81.65235562,82.17798615
75.10538483,76.08508682,77.34061941,78.25917358,78.85376104,79.82747879,80.47618961,81.0780632,81.62841568,82.17798615
75.75851949,77.34061941,78.25917358,78.85376104,79.82747879,80.47618961,81.0780632,81.62841568,82.18384171,83.41139984
75.75851949,77.34061941,78.51366196,79.77787295,80.47618961,81.0780632,81.6272015,82.18384171,83.41139984,84.55893707
75.75851949,77.34061941,78.31642024,78.90398254,79.82912699,80.51869117,81.21659675,81.94292789,83.98516846,86.24511719
75.75851949,77.34061941,78.5323978,79.64871434,80.36477037,81.19103295,81.94292789,83.41139984,84.47697067,86.24511719
75.75851949,77.34061941,78.51678562,79.64871434,80.36477037,81.19103295,81.94292789,83.38407516,84.47697067,86.24511719
75.75851949,78.00026194,78.8930542,79.82912699,80.47618961,81.19103295,81.94292789,83.29169973,84.47697067,86.24511719
75.75851949,78.12802734,78.8930542,79.82912699,80.47618961,81.16375322,81.90320206,83.19477081,84.47697067,86.24511719
75.75851949,78.0913372,78.8930542,79.82912699,80.45277066,81.19103295,81.94292789,83.19477081,84.47697067,86.24511719
75.75851949,78.0913372,78.94925995,79.82912699,80.45277066,81.16375322,81.90320206,83.19477081,84.47697067,86.24511719
75.75851949,77.84933853,78.7712738,79.64871434,80.38393194,81.16375322,81.90320206,83.19477081,84.47697067,86.24511719
75.75851949,77.54358673,78.49466705,79.58919048,80.39422226,81.19103295,81.94292789,83.19477081,84.47697067,86.24511719
75.75851949,77.54358673,78.46437073,79.58919048,80.39422226,81.19738124,81.94292789,83.19477081,84.47697067,86.24511719
75.75851949,77.94134195,78.95134099,79.80093765,80.51695675,81.22560438,81.95940781,83.19477081,84.47697067,86.24511719
75.75851949,77.94134195,78.97067152,79.80093765,80.4742384,81.16835721,81.95940781,83.19477081,84.47697067,86.24511719
74.83216095,76.08508682,77.94134195,79.03103161,80.11349311,81.1295254,81.95940781,83.19477081,84.47697067,86.24511719
74.83216095,75.91985321,77.94134195,79.03103161,80.11349311,81.12607257,81.95940781,83.19477081,84.47697067,86.24511719
74.15300369,75.71623611,77.94134195,79.03103161,80.11349311,81.11489521,81.95940781,83.19477081,84.47697067,86.24511719
73.14988327,75.48477631,77.94134195,79.03103161,80.13400968,81.11489521,81.95940781,83.19477081,84.47697067,86.24511719
72.91699219,75.48477631,77.9714519,79.26698074,80.32474518,81.16003036,81.95940781,83.19477081,84.47697067,86.24511719
72.20400747,74.15300369,75.71623611,77.86625163,79.15612946,80.53707937,81.72821749,83.19477081,84.47697067,86.24511719
72.34972763,74.47046407,75.91985321,77.86625163,79.12308248,80.53707937,81.72821749,83.19477081,84.47697067,86.24511719
72.62919617,75.43325424,77.86625163,78.97067152,80.26541693,81.16003036,81.95940781,83.19477081,84.47697067,86.24511719
72.34972763,74.15300369,75.62451172,77.81576996,79.05835438,80.57620907,81.77530607,83.19477081,84.47697067,86.24511719
72.34972763,74.15300369,75.63845171,77.81576996,79.1234545,80.53707937,81.72821749,83.19477081,84.47697067,86.24511719
72.34972763,74.15300369,75.59523773,77.81576996,79.29631042,80.6203476,81.77530607,83.19477081,84.47697067,86.24511719
72.37158508,74.15300369,75.59523773,77.72833824,79.1933403,80.53707937,81.72821749,83.19477081,84.47697067,86.24511719
72.24303945,74.15300369,75.54700579,77.72833824,79.1933403,80.53707937,81.72821749,83.19477081,84.47697067,86.24511719
71.20218404,72.79937592,75.46894182,77.72833824,79.1933403,80.32474518,81.28565392,82.36757115,83.93052292,86.24511719
71.39539337,72.79937592,75.34088008,77.72833824,79.1933403,80.32474518,81.16003036,81.95940781,83.19477081,85.06635284
70.37080383,72.39754105,75.34088008,77.74134827,79.29631042,80.6203476,81.77530607,83.19477081,84.47697067,86.24511719
69.85688273,72.20475115,74.15300369,75.49726868,77.47072601,79.06323351,80.5687512,81.72821749,83.62217077,86.24511719
68.82904053,70.95394135,72.66198349,75.34088008,77.74134827,79.29631042,80.65796716,81.80115024,83.19477081,85.06635284
70.09757996,72.17213154,74.15300369,75.49726868,77.74134827,79.29631042,80.65796716,81.80562134,83.19477081,85.06635284
70.09757996,71.78181076,72.80510076,75.34088008,77.74134827,79.1933403,80.5687512,81.70101547,83.19477081,85.06635284
70.09757996,71.78181076,72.82591793,75.34088008,77.74134827,79.29631042,80.68035713,81.76077779,83.62217077,86.24511719
70.09757996,72.00624466,73.07312139,75.34088008,77.74134827,79.1933403,80.50741508,81.64502231,83.19477081,85.06635284
70.09757996,72.31615982,73.67941793,75.34088008,77.74134827,79.29631042,80.65963999,81.77400494,83.19477081,85.06635284
70.09757996,72.31615982,73.87822113,75.49726868,77.47072601,79.06323351,80.45901566,81.64402847,83.62217077,86.24511719
70.09757996,72.31615982,73.62685547,75.34088008,77.74134827,79.09758148,80.45901566,81.64402847,83.19477081,85.06635284
70.09757996,72.31615982,73.80840955,75.49726868,77.47072601,78.96175003,80.56986682,81.82112231,83.19477081,85.06635284
70.09757996,72.08430917,73.40792931,75.34088008,77.17148081,78.96175003,80.45901566,81.66178799,83.62217077,86.24511719
70.09757996,72.31615982,73.80840955,75.49726868,77.25605011,78.96175003,80.51593156,81.84100978,83.62217077,86.24511719
70.09757996,72.31615982,73.68332163,75.34088008,77.32708893,78.89773712,80.51593156,81.84100978,83.62217077,86.24511719
70.09757996,72.31615982,73.80840955,75.49726868,77.41998545,78.87587929,80.51593156,81.84100978,83.62217077,86.24511719
68.82904053,70.52042643,72.31615982,73.68332163,75.34088008,77.39377812,78.87587929,80.7045269,82.64149189,85.06635284
70.09757996,72.31615982,73.80840955,75.67655563,77.68833065,79.07364146,80.57854038,81.84100978,83.19477081,85.06635284
70.09757996,72.31615982,73.80840955,75.67655563,77.68833065,79.09055519,80.74629135,82.08821297,83.19477081,85.06635284
70.09757996,72.31615982,73.80840955,75.67655563,77.68833065,79.16627655,80.7338011,82.25136719,83.76580811,86.24511719
70.09757996,72.31615982,73.80840955,75.67655563,77.68833065,79.10096359,80.47098541,81.84100978,83.19477081,85.06635284
70.09757996,72.31615982,73.80840955,75.49726868,77.47463036,78.98405348,80.3603948,81.84100978,83.19477081,85.06635284
70.09757996,72.31615982,73.80840955,75.67655563,77.68833065,79.00524248,80.42154541,81.84100978,83.62217077,86.24511719
70.09757996,72.31615982,73.80840955,75.79123579,77.68833065,79.00524248,80.16653697,81.7129473,83.62217077,86.24511719
70.09757996,72.08430917,73.40792931,75.26820592,77.36403995,78.91491127,80.36104584,81.7814209,83.19477081,85.06635284
70.09757996,72.29153442,73.68332163,75.26820592,77.36403995,78.91491127,80.16653697,81.7814209,83.19477081,85.06635284
68.87978363,70.52042643,72.29153442,73.80840955,75.67135143,77.77084012,79.32767487,81.7814209,83.19477081,85.06635284
68.83164215,70.52042643,72.29153442,73.80840955,75.67135143,77.77084012,79.32767487,81.90671349,83.19477081,85.06635284
68.81147575,70.52042643,72.29153442,73.80840955,75.67135143,77.77084012,79.32767487,81.81368764,83.62217077,86.24511719
68.92115631,70.52042643,72.29153442,73.80840955,75.67135143,77.77084012,79.32767487,81.61982727,83.19477081,85.06635284
68.92115631,70.97189585,72.44427236,73.80840955,75.67135143,77.68833065,79.09836197,80.83918762,83.19477081,85.06635284
68.92115631,70.97189585,72.44427236,73.82806492,75.67135143,77.77084012,79.32767487,83.19477081,84.47697067,86.24511719
68.92115631,70.97189585,72.44427236,73.82806492,75.60412937,77.77084012,79.32767487,83.12256114,84.47697067,86.24511719
68.92115631,70.65573692,72.29153442,73.82806492,75.34445763,76.76294708,77.83762836,79.32767487,83.44067192,86.24511719
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,75.25717756,76.4246699,77.77084012,79.32767487,83.44067192
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,75.25717756,76.68071899,77.83762836,79.32767487,83.12256114
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,75.25717756,76.63231964,77.77084012,79.32767487,83.00546646
68.92115631,70.65573692,71.8345047,72.67239253,73.82806492,75.44192929,77.16159363,78.2825943,79.4067143,82.90398407
68.92115631,70.65573692,71.8345047,72.76235199,73.90320151,75.34445763,76.61072159,77.57513809,78.8357326,79.82825979
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,75.23887558,76.53395844,77.38151114,78.15964317,79.19371142
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,75.18061135,76.53395844,77.38151114,78.15964317,79.19724274
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,74.88420359,75.53630066,76.58971841,77.68247604,79.08776746
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,74.66302236,75.37470722,76.67057037,77.88934612,79.19724274
68.92115631,70.65573692,71.8345047,72.67239253,73.72365461,74.88420359,75.53630066,76.56713581,77.66254207,79.08776746
68.92115631,70.65573692,71.82149378,72.67239253,73.72365461,74.88420359,75.53630066,76.56713581,77.66254207,79.10877101
68.92115631,70.65573692,71.86238425,72.67239253,73.72365461,74.88420359,75.53630066,76.56713581,77.66254207,79.11319427
68.92115631,70.65573692,71.88719749,72.67239253,73.72365461,75.24277878,76.50607845,77.3458252,78.08353043,79.28376389
68.84465281,70.65573692,71.88719749,72.67239253,73.72365461,75.20426687,76.441583,77.27036285,78.2217041,79.45355225
68.84465281,70.65573692,71.88719749,72.66867501,73.71975199,75.20426687,76.50607845,77.3458252,78.08353043,79.28376389
68.84465281,70.65573692,71.88719749,72.68800481,73.68573761,75.20426687,76.50607845,77.3458252,78.08353043,79.28376389
68.84465281,70.65573692,71.86833191,72.73536377,73.68573761,75.20426687,76.441583,77.27036285,78.2217041,79.45355225
68.84465281,70.65573692,71.90085888,72.72313309,73.68573761,75.20426687,76.50607845,77.3458252,78.08353043,79.28376389
68.84465281,70.65573692,71.89001634,72.71038208,73.68573761,75.20426687,76.441583,77.27036285,78.08353043,79.28376389
68.76993452,70.65573692,71.89001634,72.71038208,73.68573761,75.20784473,76.441583,77.20218658,77.98907318,79.28376389
66.58079529,68.76993452,70.65573692,71.89001634,72.71038208,73.68573761,75.13661085,76.56713581,77.75858879,79.28376389
66.68227768,68.76993452,70.65573692,71.89001634,72.71038208,73.68573761,75.03903071,76.56713581,77.75858879,79.28376389
66.68227768,68.76993452,70.74785309,71.89001634,72.71038208,73.68573761,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.70706463,70.74785309,71.89001634,72.87900085,73.74967575,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.70706463,70.74785309,71.88481225,72.77322388,73.68573761,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.70706463,70.83528519,71.87353668,72.77322388,73.68573761,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.70706463,70.91647186,71.86226061,72.87900085,73.74967575,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.70706463,71.05971909,71.86226061,72.69789276,73.68573761,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.05971909,71.86226061,72.72183228,73.68573761,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.1397349,71.86226061,72.72183228,73.70218658,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.1397349,71.8520689,72.77684893,73.70218658,74.98828888,76.56713581,77.66254207,79.11319427
66.68227768,68.6896395,71.24316978,71.89472525,72.76736959,73.71844991,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.24316978,71.89472525,72.77517573,73.71844991,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.24316978,71.89472525,72.882514,73.79948752,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.24316978,71.95745564,72.94789219,73.81212616,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.05971909,71.91256883,72.94789219,73.81576843,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.05971909,71.8520689,72.81030443,73.81576843,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.05971909,71.8520689,72.81264648,73.77829742,74.98828888,76.56713581,77.75858879,79.28376389
66.68227768,68.6896395,71.12880554,71.8520689,72.81264648,73.77829742,74.98828888,76.56629944,77.66254207,79.11319427
66.68227768,68.6896395,71.12802505,71.8520689,72.81264648,73.77829742,74.98828888,76.56629944,77.79413605,79.28376389
66.68227768,68.6896395,71.10404859,71.8520689,72.81264648,73.77829742,74.98828888,76.56629944,77.82461802,79.28376389
66.68227768,68.6896395,70.9894619,71.8520689,72.81264648,73.77829742,74.98828888,76.73085361,78.30601311,79.45355225
66.68227768,68.67291164,70.93007769,71.8024114,72.81264648,73.77829742,74.98828888,76.56629944,77.95667648,79.28376389
66.68227768,68.5965822,70.93007769,71.8024114,72.81264648,73.77829742,74.98828888,76.66764355,78.39448547,79.45355225
66.68227768,68.65495682,70.93007769,71.8024114,72.81264648,73.77829742,74.98828888,76.66764355,78.39448547,79.60968018
66.68227768,68.50117016,69.55698776,71.16022682,71.95745564,72.85887739,73.77829742,74.98828888,76.66764355,78.7334137
66.68227768,68.50117016,69.58782349,71.10404859,71.8520689,72.81264648,73.77829742,74.98828888,76.66764355,78.71975199
66.68227768,68.50117016,69.69815318,71.10404859,71.8520689,72.81264648,73.77829742,74.98828888,76.66764355,78.20452881
66.68227768,68.50117016,69.69815318,71.05971909,71.8520689,72.81264648,73.77829742,74.98828888,76.56629944,77.67759705
66.68227768,68.50117016,69.76692418,71.05971909,71.8520689,72.81264648,73.77829742,74.98828888,76.58079656,77.67759705
66.68227768,68.50117016,69.76692418,71.0399865,71.8520689,72.81264648,73.77829742,75.02732086,76.58079656,77.67759705
66.68227768,68.50117016,69.76692418,71.05932922,71.82446725,72.81264648,73.77829742,75.02732086,76.58079656,77.67759705
66.68227768,68.4398335,69.76692418,71.08792877,71.82446725,72.81264648,73.77829742,75.02732086,76.58079656,77.67759705
66.68227768,68.39057922,69.72872829,71.08792877,71.82446725,72.81264648,73.77829742,75.02732086,76.39929771,77.31069565
66.68227768,68.19672012,69.72872829,71.08792877,71.82446725,72.81264648,73.77829742,75.02732086,76.39929771,77.31069565
61.20999146,66.68227768,68.19672012,69.78142112,71.08792877,71.82446725,72.81264648,73.77829742,75.02732086,76.85499668
60.99921989,66.68227768,68.19672012,69.78142112,71.09055481,71.82446725,72.81264648,73.77829742,75.02732086,76.85499668
59.21155167,60.99921989,66.68227768,68.19672012,69.78142112,71.09055481,71.89597988,73.07311948,75.02732086,76.85499668
58.62607193,60.99921989,66.68227768,68.19672012,69.78142112,71.09055481,71.89597988,73.07311948,75.0143102,76.85499668
56.68227768,58.62607193,60.99921989,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,74.1639328,76.85499668
56.68227768,58.85506058,60.99921989,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,74.1639328,76.94546727
56.68227768,58.85506058,60.75982285,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,74.1639328,76.95420329
56.68227768,58.85506058,60.70647907,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,74.1639328,76.94613647
57.36143494,59.3338534,60.70647907,66.68227768,68.19672012,69.78142112,71.30054677,72.75205642,74.33450317,76.83840752
56.65495682,59.0105381,60.70647907,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,74.1639328,76.95029958
56.28155009,59.0105381,60.70647907,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,73.93637657,76.95029958
56.27439404,59.0105381,60.70647907,66.68227768,68.19672012,69.78142112,71.09055481,71.89597988,73.07311948,76.95029958
56.131147,59.0105381,60.70647907,66.68227768,68.19672012,69.78142112,71.09055481,71.89597988,73.07311948,77.1935997
56.131147,57.96252823,59.3338534,60.70647907,66.68227768,68.19672012,69.78142112,71.39275405,73.02107708,76.40905762
56.131147,57.8272171,59.3338534,60.70647907,66.68227768,68.19672012,69.78142112,71.30054677,72.69125684,73.71584574
56.131147,57.8272171,59.29156876,60.70647907,66.68227768,68.19672012,69.78142112,71.26798303,72.69125684,73.71584574
56.131147,57.97228622,59.29156876,60.70647907,66.68227768,68.19672012,69.78142112,71.32084351,72.81264648,73.71584574
56.131147,58.00156021,59.29156876,60.70647907,66.68227768,68.19672012,69.78142112,71.26798303,72.81264648,73.71584574
56.131147,57.86755053,59.29156876,60.70647907,66.68227768,68.14363708,69.78142112,71.26798303,72.81264648,73.71584574
56.131147,57.86755053,59.14441833,60.70647907,66.68227768,68.14363708,69.78142112,71.26798303,72.83112166,73.71584574
55.54644775,56.6026535,58.09393628,59.29156876,60.70647907,66.68227768,68.14363708,69.78142112,71.26798303,73.01327098
55.54644775,56.61722565,58.09393628,59.29156876,60.70647907,66.68227768,68.14363708,69.78142112,71.23341194,73.01327098
55.54644775,56.61722565,58.12534768,59.29156876,60.70647907,66.68227768,68.14363708,69.78142112,71.23341194,73.04840012
55.54644775,56.61722565,58.12534768,59.29156876,60.58547974,66.68227768,68.14363708,69.78142112,71.18592326,73.04840012
55.54644775,56.61722565,58.12534768,59.29156876,60.60499573,66.68227768,68.09914017,69.78142112,71.18592326,73.04840012
55.54644775,56.61722565,58.12534768,59.52250799,60.70569839,66.78376007,68.09914017,69.78142112,71.18592326,73.04840012
55.54644775,56.61722565,58.12534768,59.4067131,60.55313873,68.09914017,69.78142112,71.18592326,72.8522644,73.83294296
55.54644775,56.61722565,58.12534768,59.35076714,60.55313873,68.09914017,69.78142112,71.19225103,72.8522644,73.83294296
55.54644775,56.61722565,58.12534768,59.43347767,60.55313873,68.04319509,69.78142112,71.19225103,72.8522644,73.83294296
55.54644775,56.61722565,58.12534768,59.4369626,60.55313873,68.04319509,69.78142112,71.15612869,72.8522644,73.83294296
55.54644775,56.61722565,58.12534768,59.47003131,60.55313873,68.04319509,69.78142112,71.08769226,72.8522644,73.83294296
55.54644775,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,72.8522644,73.83294296
55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,72.91736385,73.83294296
52.41217804,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,73.15573788
52.56440353,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,73.0612248
52.68540192,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,73.05360413
50.62451172,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,72.89461365
50.50351334,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,72.86885262
50.76763026,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,72.7894872
50.59914207,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.06850147,72.7244339
50.32786942,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.10404859,72.7244339
50.32136408,52.68540192,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.32025814
50.32136408,52.42193604,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.10404859
50.42154639,52.42193604,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.04319509,69.78142112,71.0538648
49.88134308,51.14363861,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.03981323
48.95133972,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.78142112,71.05971909
48.85441017,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,68.04319509,69.71376546,71.05971909
48.44028091,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,67.78688431,69.71376546,71.05971909
47.09601974,48.85441017,50.76279776,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,69.08821259,70.77803802
47.86416855,50.15055248,52.19672165,56.1026535,58.04753155,59.47003131,60.55313873,67.58782196,69.82045288,71.05971909
47.97944323,49.88134308,51.14363861,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,67.58782196,70.48009396
47.37965139,48.7210509,50.76279776,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,67.58782196,70.58994075
47.43950081,48.7210509,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,67.58782196,70.64663061
47.91395611,49.75605011,50.99141388,52.68540192,56.1026535,58.04753155,59.47003131,60.55313873,68.52458954,70.91725349
47.39656512,48.7210509,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,67.58782196,70.73770523
47.42723301,48.7210509,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,68.52458954,71.30366898
47.42723301,48.82346344,50.61800766,52.42193604,56.1026535,58.04753155,59.47003131,60.55313873,68.52458954,71.37392426
47.42723301,48.82346344,50.57767432,52.42193604,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,68.52458954
47.42723301,48.82346344,50.80405977,52.68540192,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873,67.58782196
47.5253706,48.9253184,50.34504318,51.37783051,52.60928917,55.43845876,56.61722565,58.15378523,59.47003131,60.55313873
47.42723301,48.82346344,50.34504318,51.37783051,52.67915649,55.43845876,56.61722565,58.15378523,59.3476072,60.30737638
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,55.43845876,56.61722565,58.15378523,59.28311157,60.17564297
47.01014837,48.08060074,49.97560501,51.37783051,52.81476539,55.43845876,56.61722565,58.15378523,59.37028313,60.23865182
47.34061941,48.32630692,49.35987473,50.57767432,52.36436367,55.0039032,56.61722565,58.16995566,59.37028313,60.23865182
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,55.0039032,56.65625827,58.16995566,59.50234127,60.37470627
47.42723301,48.82346344,50.34504318,51.37783051,52.81476539,55.25956249,56.63990184,58.16995566,59.38173218,60.23865182
47.34061941,48.32630692,49.35987473,50.34504318,51.37783051,52.62034861,55.0039032,56.6530056,58.16995566,59.84529044
47.34061941,48.32630692,49.35987473,50.34504318,51.37783051,52.62034861,55.0039032,56.6530056,58.15085793,59.77517471
47.34061941,48.32630692,49.35987473,50.34504318,51.37783051,52.62034861,55.0039032,56.6530056,58.11345249,59.8083085
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,55.0039032,56.75253725,58.11345249,59.23236974,60.09627787
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.87119484,56.71740818,58.04449615,59.53812027,60.34868495
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.87119484,56.94075818,58.21146647,59.35792255,60.16861725
47.01014837,48.08060074,49.35987473,50.34504318,51.37783051,52.62034861,54.64220683,56.86377859,58.1733017,59.8083085
47.34061941,48.32630692,49.35987473,50.34504318,51.37783051,52.62034861,54.64220683,56.94075818,58.35362968,59.82912572
47.01014837,48.08060074,49.97560501,51.37783051,52.62034861,54.64220683,56.86377859,58.27391773,59.42622884,60.36689987
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,54.64220683,56.86377859,58.27391773,59.70823479,60.9627889
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.86377859,58.25722075,59.70823479,61.15534687
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.86377859,58.37626839,59.799263,61.28024902
47.42723301,48.58547974,50.08029447,51.37783051,52.62034861,54.64220683,56.8161038,58.27701569,59.70823479,61.37913005
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.71480624,58.11531176,59.70823479,61.42187936
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,54.64220683,56.90996679,58.35061863,59.95749749,61.54176331
47.42723301,48.58547974,50.08029447,51.37783051,52.62034861,54.64220683,56.95394287,58.20452772,59.77621545,61.42187936
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.95394287,58.3343091,59.95749749,61.54176331
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,54.64220683,56.95394287,58.22906222,59.67993673,61.42187936
47.34061941,48.32630692,49.97560501,51.37783051,52.62034861,54.64220683,56.95394287,58.22906222,59.74707184,61.54176331
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,54.64220683,56.95394287,58.28942251,59.73371421,61.54176331
47.5253706,48.9253184,50.34504318,51.37783051,52.62034861,54.64220683,56.95394287,58.25570297,59.67017889,61.54176331
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.95394287,58.23263054,59.75577055,61.54176331
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,57.00624593,58.23263054,59.72677549,61.54176331
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.82837132,58.4016393,60.31615829,61.67837524
47.42723301,48.82346344,50.34504318,51.37783051,52.62034861,54.64220683,56.76131964,58.4016393,60.5100174,61.67837524
47.01014837,48.08060074,49.88290405,51.22716675,52.81476539,55.31030369,56.90420478,58.40607487,60.5100174,61.67837524
47.42723301,48.82346344,50.80405977,52.62034861,54.35206985,55.89383221,57.00624593,58.40607487,60.5100174,61.67837524
47.42723301,48.82346344,50.34504318,51.37783051,52.88186328,55.50156116,56.82474661,58.40607487,60.5100174,61.67837524
47.5253706,48.9253184,50.57767432,52.29768372,54.35206985,56.16148049,57.61592522,58.76268578,60.5100174,61.67837524
47.42723301,48.82346344,50.57767432,52.17174072,54.35206985,56.06427193,57.16887919,58.19437943,59.7911787,61.54176331
47.42723301,48.82346344,50.42466888,52.02576129,54.61098226,56.06427193,57.16887919,58.19437943,59.7911787,61.54176331
47.01014837,48.08060074,49.79963557,51.88245828,54.36182785,55.96877365,57.07929121,58.36976337,60.5100174,61.67837524
47.42723301,48.82346344,50.43520737,52.17174072,53.75488027,55.67079272,57.07929121,58.19437943,59.7911787,61.54176331
47.34061941,48.32630692,49.74082718,51.63414001,53.78922806,55.93063409,57.16887919,58.19437943,59.7911787,61.54176331
47.42723301,48.75357755,50.97468512,52.55529531,53.99687862,55.60304451,56.73915482,58.07377052,59.7911787,61.54176331
47.42723301,48.75357755,51.14419556,52.55529531,54.22326431,56.16148049,57.64814446,58.76268578,60.5100174,61.67837524
47.42723301,48.75357755,51.03490611,52.55529531,53.99687862,55.93063409,57.16887919,58.36976337,60.5100174,61.67837524
